X;Y;Peso;Tempo
-185.90536955259046;47.80606461715848;12.117440453519839;18.36775302886963
-186.18871224485594;48.8221107651615;12.40168260050429;18.37871217727661
-186.18871224485594;48.8221107651615;12.40168260050429;18.390006065368652
-187.15747672959662;49.01152375000896;12.645827755669087;18.40100908279419
-187.15747672959662;49.01152375000896;12.645827755669087;18.411997079849243
-187.56926780894244;48.51466714519324;12.91019895241192;18.423298120498657
-187.6301136354736;48.33954114818087;13.027841072469883;18.434346199035645
-187.6301136354736;48.33954114818087;13.027841072469883;18.445332050323486
-188.97128047742592;49.138777095933435;13.094893981262638;18.456545114517212
-190.13169023177696;49.78354525934812;13.181763598826755;18.467522144317627
-190.13169023177696;49.78354525934812;13.181763598826755;18.478493213653564
-190.29893537357862;49.75611009840409;13.161940863225368;18.48977017402649
-190.29893537357862;49.75611009840409;13.161940863225368;18.50074005126953
-190.7342126321824;50.81077207404495;13.171247272061086;18.511755228042603
-187.94777227449302;49.11666601705038;13.321774853776617;18.523070096969604
-187.94777227449302;49.11666601705038;13.321774853776617;18.533948183059692
-188.57625000284722;49.724815503596034;13.389676562332877;18.544939041137695
-189.83846844825507;49.65545614626248;13.339051190087494;18.55622911453247
-189.83846844825507;49.65545614626248;13.339051190087494;18.567163228988647
-191.58117232000671;50.2047882498496;13.493798408887749;18.578119039535522
-191.58117232000671;50.2047882498496;13.493798408887749;18.58949613571167
-191.182951624967;50.34658276955017;13.60218233475023;18.600506067276
-191.95397603833072;49.62381467606248;13.689431150970876;18.61151123046875
-191.95397603833072;49.62381467606248;13.689431150970876;18.622968196868896
-194.28808711114496;50.8002956605026;13.960995797385712;18.633897066116333
-196.14429946580074;51.023825470221155;14.144823945982843;18.644902229309082
-196.14429946580074;51.023825470221155;14.144823945982843;18.656177043914795
-196.42600801106863;50.7120904325411;14.418898830708013;18.667086124420166
-199.124635725756;52.113985359203525;14.395711030202758;18.678020000457764
-198.5667701685877;51.64936988622169;14.406245437458512;18.68936514854431
-198.5667701685877;51.64936988622169;14.406245437458512;18.700414180755615
-198.46750629495602;51.72701536445574;14.474983892118217;18.711408138275146
-198.3806836601019;51.28710846566767;14.504486208381827;18.722828149795532
-198.3806836601019;51.28710846566767;14.504486208381827;18.73379111289978
-197.34232395266162;51.681238746440826;14.574518956591891;18.744805097579956
-197.51225607137079;51.457306951783295;14.515472136254466;18.75610899925232
-197.51225607137079;51.457306951783295;14.515472136254466;18.7671160697937
-196.01671803156432;51.15592732712456;14.52729481023055;18.778104066848755
-196.01671803156432;51.15592732712456;14.52729481023055;18.789400100708008
-194.51937649442758;50.70961230999188;14.813625809058603;18.800495147705078
-196.96360206762893;52.220757435174576;14.927914917872757;18.811480045318604
-196.96360206762893;52.220757435174576;14.927914917872757;18.822782039642334
-199.05503770225067;53.13995084396062;15.08182539056957;18.833693027496338
-197.98718721444283;52.28582853390088;15.426324275821393;18.844694137573242
-197.98718721444283;52.28582853390088;15.426324275821393;18.856247186660767
-198.46547835489622;52.433478062219194;15.572644019699581;18.867218017578125
-198.46547835489622;52.433478062219194;15.572644019699581;18.878258228302002
-197.3565492248363;51.605612900556025;15.623233230964791;18.889605045318604
-198.68868672214097;51.98248320023745;15.562500864760418;18.900575160980225
-198.68868672214097;51.98248320023745;15.562500864760418;18.911680221557617
-199.8769330353358;52.234934366865275;15.521585207327401;18.92292022705078
-200.49702974899552;52.3020858173971;15.442300291751884;18.933945178985596
-200.49702974899552;52.3020858173971;15.442300291751884;18.94492220878601
-199.17200006797555;52.13581725565659;15.4246085958043;18.956452131271362
-199.17200006797555;52.13581725565659;15.4246085958043;18.967395067214966
-198.37406186204535;52.50188753076735;15.641382474359288;18.978361129760742
-200.22055388163926;52.77897279445878;15.775873517431362;18.98965311050415
-200.22055388163926;52.77897279445878;15.775873517431362;19.00064516067505
-202.54321900096585;53.47296551433904;15.89983015324768;19.011633157730103
-202.56916729191266;53.41000125694961;15.987957903381975;19.02291202545166
-202.56916729191266;53.41000125694961;15.987957903381975;19.033913135528564
-199.94236864653033;52.5638579242201;16.148634666866702;19.044942140579224
-199.94236864653033;52.5638579242201;16.148634666866702;19.056188106536865
-200.8897501072343;52.92335019759422;16.078632052806785;19.067203044891357
-200.5013176394957;52.97456459392613;15.981234054816943;19.07824206352234
-200.88700729702026;53.0529797659275;15.912074213690502;19.089580059051514
-200.55379109851356;52.73507752742347;16.030137720215205;19.10064721107483
-200.55379109851356;52.73507752742347;16.030137720215205;19.11172103881836
-199.09582873032457;52.614901294088014;15.904922951828702;19.123074054718018
-200.19138997850496;52.56577415079397;15.854297579583317;19.13398504257202
-199.32659191469173;52.85550070149844;15.85559187313368;19.14499521255493
-199.32659191469173;52.85550070149844;15.85559187313368;19.15636420249939
-198.47284356515124;52.53000905183758;15.81764400145791;19.16730809211731
-199.0840950212176;52.50930611472289;15.94413498290468;19.17826199531555
-199.0840950212176;52.50930611472289;15.94413498290468;19.189630031585693
-200.12282680939506;52.70066686420763;15.844605945261039;19.200605154037476
-199.01537466648657;52.499878514784456;15.934437321752371;19.211604118347168
-199.01537466648657;52.499878514784456;15.934437321752371;19.222885131835938
-198.6703843690752;52.596531410027296;15.88595504282085;19.233785152435303
-198.9808353549058;52.95372643425391;15.807109594202155;19.24478006362915
-196.7978910296327;53.049490319903285;15.908360338692923;19.256171226501465
-198.41307847057473;52.91712088173186;15.76874636288968;19.267112016677856
-198.41307847057473;52.91712088173186;15.76874636288968;19.27802300453186
-197.1061150835307;52.79285290480567;15.790272724848103;19.289411067962646
-197.9217160612145;53.14322998834545;15.700874788483565;19.300519227981567
-197.9217160612145;53.14322998834545;15.700874788483565;19.311612129211426
-195.58929661080032;51.77122918564433;15.78266994236942;19.322898149490356
-195.58929661080032;51.77122918564433;15.78266994236942;19.33385705947876
-196.11006457423775;52.22268911395453;15.654487388225672;19.344910144805908
-196.26343204184914;52.162959823839785;15.595446594718275;19.356234073638916
-196.26343204184914;52.162959823839785;15.595446594718275;19.367319107055664
-197.5385823612378;52.602546616302945;15.446586478379608;19.378284215927124
-196.9332351652809;53.12308800910006;15.525895501275244;19.389511108398438
-196.9332351652809;53.12308800910006;15.525895501275244;19.400532007217407
-195.75397582439217;51.839965488033386;15.566768970898053;19.411532163619995
-195.75397582439217;51.839965488033386;15.566768970898053;19.422834157943726
-195.6081692257326;52.702397495713925;15.547409809573608;19.433812141418457
-195.6081692257326;52.702397495713925;15.547409809573608;19.444869995117188
-193.4181544504718;51.89940121053647;15.766272539972196;19.456367015838623
-193.4181544504718;51.89940121053647;15.766272539972196;19.467348098754883
-194.2146388065225;51.70245507328303;15.716068554193548;19.478312015533447
-196.47288648564057;52.816048950740196;15.663781743401332;19.489620208740234
-196.47288648564057;52.816048950740196;15.663781743401332;19.500547170639038
-195.60520308311516;52.30070343275901;15.586609786989529;19.511534214019775
-195.60520308311516;52.30070343275901;15.586609786989529;19.522937059402466
-191.73673582511435;50.622783924697174;15.660832292546848;19.533873081207275
-193.25109687228624;52.29279166479583;15.433162888569658;19.54494309425354
-193.25109687228624;52.29279166479583;15.433162888569658;19.556255102157593
-194.21208733629214;52.47930790805469;15.323936189773704;19.56722903251648
-192.6432122936921;51.68327942346882;15.277127403049072;19.578169107437134
-192.6432122936921;51.68327942346882;15.277127403049072;19.58941411972046
-194.36218299050802;52.67183680619617;15.068823187226357;19.600486040115356
-192.4581748224885;52.12638643206418;14.983235809552543;19.611460208892822
-192.4581748224885;52.12638643206418;14.983235809552543;19.62286615371704
-190.0671257783468;51.55372916652999;14.878680522870875;19.633827209472656
-190.0671257783468;51.55372916652999;14.878680522870875;19.64485812187195
-189.65068031383996;51.15459452368556;14.526145415013572;19.656204223632812
-188.12883142496725;51.01623827588524;14.273157425289998;19.66714906692505
-188.12883142496725;51.01623827588524;14.273157425289998;19.678089141845703
-185.67858663910658;50.4250784673915;13.923180770383263;19.689393043518066
-182.10686746969668;49.44726300235868;13.682424787442455;19.700422048568726
-182.10686746969668;49.44726300235868;13.682424787442455;19.711419105529785
-195.73651699507127;20.64163917757962;15.841610385246394;19.722796201705933
-195.73651699507127;20.64163917757962;15.841610385246394;19.73373508453369
-190.4204986971314;38.239331662909066;14.655555142238784;19.744851112365723
-187.7721781574336;31.333554911864283;14.34303577205261;19.756222009658813
-187.7721781574336;31.333554911864283;14.34303577205261;19.767203092575073
-183.7941391990497;26.48468309151444;14.185943724870706;19.778192043304443
-185.41845401111362;20.171926373693154;13.857354844018738;19.78945803642273
-185.41845401111362;20.171926373693154;13.857354844018738;19.800459146499634
-184.97565795301594;11.029285608886255;13.917962363921792;19.811519145965576
-187.7644193809266;1.8114316322598683;14.04452200411815;19.822838068008423
-187.7644193809266;1.8114316322598683;14.04452200411815;19.833840131759644
-191.51102334302954;-4.109803964328393;14.098181781842444;19.844876050949097
-191.51102334302954;-4.109803964328393;14.098181781842444;19.8561429977417
-189.9499284089353;-7.099240242627424;13.955641409247892;19.86704921722412
-190.15526975438058;-8.10683685152862;13.562430227947814;19.878084182739258
-190.15526975438058;-8.10683685152862;13.562430227947814;19.889411211013794
-187.78012272031947;-10.224564159519595;13.340211551760257;19.900477170944214
-187.287316727999;-13.760765555018619;13.17634505125951;19.91158103942871
-187.287316727999;-13.760765555018619;13.17634505125951;19.92285919189453
-190.03130822477127;-17.10698619365468;13.207912843404909;19.933788061141968
-190.5554398527102;-21.63988893311065;13.340883048367427;19.944807052612305
-190.5554398527102;-21.63988893311065;13.340883048367427;19.956205129623413
-189.60860880931702;-24.315891115122312;13.463995410234713;19.96718120574951
-189.60860880931702;-24.315891115122312;13.463995410234713;19.978121042251587
-191.33716773080073;-30.236548991439903;13.656805940570955;19.989535093307495
-190.89110827636995;-36.58172383915593;13.644493030725311;20.00051522254944
-190.89110827636995;-36.58172383915593;13.644493030725311;20.011463165283203
-192.6955572629313;-42.497079897207186;13.54131176423266;20.022828102111816
-192.8653435023798;-46.149698939365585;13.754430224980805;20.03377604484558
-192.8653435023798;-46.149698939365585;13.754430224980805;20.04488205909729
-194.07148497684216;-53.097837860411396;13.4644445105172;20.05618405342102
-195.47702847504837;-58.044388288461676;13.309823448380588;20.06715202331543
-195.47702847504837;-58.044388288461676;13.309823448380588;20.078155040740967
-192.9870889190757;-63.49850362309064;13.031291478281345;20.089455127716064
-192.9870889190757;-63.49850362309064;13.031291478281345;20.100529193878174
-194.61678660870516;-70.36101899538377;12.740263107917684;20.111523151397705
-192.731480868865;-75.89671850914345;12.500094369130917;20.122875213623047
-192.731480868865;-75.89671850914345;12.500094369130917;20.133799076080322
-192.95307683003873;-81.94813530851086;12.368275179841703;20.144875049591064
-195.9955420998149;-90.35446574133573;12.334407909588387;20.15623903274536
-195.9955420998149;-90.35446574133573;12.334407909588387;20.16728711128235
-197.30103373527618;-97.50253194494185;12.112539380351171;20.178255081176758
-196.5894687710856;-101.86611367394572;12.157827680051893;20.189640045166016
-198.64555362929232;-104.47611129187635;12.337597807036822;20.200624227523804
-198.64555362929232;-104.47611129187635;12.337597807036822;20.21162509918213
-199.60037214151998;-104.00629349950677;12.56570811150044;20.222897052764893
